"id.time3","level_3"
"CLCN3","0.14849938611812"
"CLCN4","0.150058058256707"
"CLCN5","0.149036076899552"
"CLCN6","0.148575102942344"
"CLCN7","0.146076998697957"
"CLCNKA","0.146867117191902"
"CLCNKB","0.146755171180142"
"CLDN1","0.147729380673663"
"CLDN10","0.145959559906997"
"CLDN10-AS1","0.147257659751265"
"CLDN11","0.148793264524353"
"CLDN12","0.147257659751265"
"CLDN14","0.150553992689913"
"CLDN15","0.148060103275947"
"CLDN16","0.148665876954445"
"CLDN17","0.149945465405485"
"CLDN18","0.148261486539889"
"CLDN19","0.148575102942344"
"CLDN2","0.149602864918029"
"CLDN20","0.149602864918029"
"CLDN22","0.146859460198719"
"CLDN23","0.146936097689719"
"CLDN25","0.147620381812607"
"CLDN3","0.150553992689913"
"CLDN34","0.14849938611812"
"CLDN4","0.147729380673663"
"CLDN5","0.147021182749795"
"CLDN6","0.147941245158756"
"CLDN7","0.146378081314063"
"CLDN8","0.14849938611812"
"CLDN9","0.146076998697957"
"CLDND1","0.147729380673663"
"CLDND2","0.147257659751265"
"CLEC10A","0.14849938611812"
"CLEC11A","0.147379206958462"
"CLEC12A","0.147620381812607"
"CLEC12B","0.146524365820868"
"CLEC14A","0.145247577282988"
"CLEC16A","0.147379206958462"
"CLEC17A","0.148749481264978"
"CLEC18A","0.149602864918029"
"CLEC18B","0.149244388861366"
"CLEC18C","0.146936097689719"
"CLEC19A","0.152186064163961"
"CLEC1A","0.149036076899552"
"CLEC1B","0.146524365820868"
"CLEC2A","0.148261486539889"
"CLEC2B","0.147941245158756"
"CLEC2D","0.146859460198719"
"CLEC2L","0.148060103275947"
"CLEC3A","0.148665876954445"
"CLEC3B","0.150136882758987"
"CLEC4A","0.148060103275947"
"CLEC4C","0.150058058256707"
"CLEC4D","0.150344121554133"
"CLEC4E","0.147941245158756"
"CLEC4F","0.148575102942344"
"CLEC4G","0.14849938611812"
"CLEC4M","0.14849938611812"
"CLEC5A","0.148060103275947"
"CLEC6A","0.150058058256707"
"CLEC7A","0.147379206958462"
"CLEC9A","0.149945465405485"
"CLECL1","0.146965209188761"
"CLGN","0.147021182749795"
"CLHC1","0.149577465553277"
"CLIC1","0.149036076899552"
"CLIC2","0.148060103275947"
"CLIC3","0.149244388861366"
"CLIC4","0.151031220062269"
"CLIC5","0.146936097689719"
"CLIC6","0.150064290173967"
"CLINT1","0.147941245158756"
"CLIP1","0.150218785090629"
"CLIP1-AS1","0.147498641808885"
"CLIP2","0.150268756238015"
"CLIP3","0.149244388861366"
"CLIP4","0.149577465553277"
"CLK1","0.149492165112747"
"CLK2","0.148575102942344"
"CLK3","0.150242822210183"
"CLK4","0.150064290173967"
"CLLU1","0.148575102942344"
"CLLU1OS","0.146524365820868"
"CLMN","0.148749481264978"
"CLMP","0.150136882758987"
"CLN3","0.147620381812607"
"CLN5","0.15006409725749"
"CLN6","0.146936097689719"
"CLN8","0.150344121554133"
"CLNK","0.150080901021576"
"CLNS1A","0.149244388861366"
"CLOCK","0.150344121554133"
"CLP1","0.149597140099522"
"CLPB","0.147941245158756"
"CLPP","0.150344121554133"
"CLPS","0.148575102942344"
"CLPSL1","0.148749481264978"
"CLPSL2","0.149577465553277"
"CLPTM1","0.149602864918029"
"CLPTM1L","0.147379206958462"
"CLPX","0.147379206958462"
"CLRN1","0.148665876954445"
"CLRN1-AS1","0.150136882758987"
"CLRN2","0.145247577282988"
"CLRN3","0.149577465553277"
"CLSPN","0.150344121554133"
"CLSTN1","0.148060103275947"
"CLSTN2","0.149492165112747"
"CLSTN2-AS1","0.149244388861366"
"CLSTN3","0.145700047983563"
"CLTA","0.151188601438627"
"CLTB","0.146755171180142"
"CLTC","0.150058058256707"
"CLTCL1","0.147941245158756"
"CLU","0.148793264524353"
"CLUAP1","0.149577465553277"
"CLUH","0.150242822210183"
"CLUL1","0.148793264524353"
"CLVS1","0.150058058256707"
"CLVS2","0.150136882758987"
"CLYBL","0.149602864918029"
"CLYBL-AS1","0.150242822210183"
"CMA1","0.148749481264978"
"CMAS","0.149602864918029"
"CMB9-22P13.1","0.148575102942344"
"CMB9-22P13.2","0.147729380673663"
"CMB9-55A18.1","0.149036076899552"
"CMBL","0.147620381812607"
"CMC1","0.146076998697957"
"CMC2","0.150344121554133"
"CMC4","0.149036076899552"
"CMIP","0.150136882758987"
"CMKLR1","0.150080901021576"
"CMP21-97G8.1","0.150136882758987"
"CMP21-97G8.2","0.150401107936457"
"CMPK1","0.148793264524353"
"CMPK2","0.150242822210183"
"CMSS1","0.145006058167162"
"CMTM1","0.148261486539889"
"CMTM2","0.150058058256707"
"CMTM3","0.147021182749795"
"CMTM4","0.147729380673663"
"CMTM5","0.149577465553277"
"CMTM6","0.146755171180142"
"CMTM7","0.147021182749795"
"CMTM8","0.147021182749795"
"CMTR1","0.146214205865223"
"CMTR2","0.150317114449606"
"CMYA5","0.150534456932767"
"CNBD1","0.146462949771193"
"CNBD2","0.147729380673663"
"CNBP","0.146936097689719"
"CNDP1","0.146936097689719"
"CNDP2","0.149945465405485"
"CNEP1R1","0.150401107936457"
"CNFN","0.149036076899552"
"CNGA1","0.148261486539889"
"CNGA3","0.149036076899552"
"CNGA4","0.147729380673663"
"CNGB1","0.149244388861366"
"CNGB3","0.150080901021576"
"CNIH1","0.144783282573996"
"CNIH2","0.148060103275947"
"CNIH3","0.146867117191902"
"CNIH4","0.146462949771193"
"CNKSR1","0.144450935417311"
"CNKSR2","0.146524365820868"
"CNKSR3","0.149492165112747"
"CNN1","0.14799835967683"
"CNN2","0.146462949771193"
"CNN3","0.148060103275947"
"CNNM1","0.147021182749795"
"CNNM2","0.149602864918029"
"CNNM3","0.149602864918029"
"CNNM4","0.148665876954445"
"CNOT1","0.148665876954445"
"CNOT10","0.148575102942344"
"CNOT11","0.150064290173967"
"CNOT2","0.147257659751265"
"CNOT3","0.149577465553277"
"CNOT4","0.149602864918029"
"CNOT6","0.146076998697957"
"CNOT6L","0.147729380673663"
"CNOT7","0.147257659751265"
"CNOT8","0.147379206958462"
"CNP","0.146407134473332"
"CNPPD1","0.148665876954445"
"CNPY1","0.146867117191902"
"CNPY2","0.148261486539889"
"CNPY3","0.149492165112747"
"CNPY4","0.149577465553277"
"CNR1","0.145523095584273"
"CNR2","0.148575102942344"
"CNRIP1","0.146685326550127"
"CNST","0.150080901021576"
"CNTD1","0.147257659751265"
"CNTD2","0.150401107936457"
"CNTF","0.148665876954445"
"CNTFR","0.148575102942344"
"CNTLN","0.150344121554133"
"CNTN1","0.147729380673663"
"CNTN2","0.150640633493487"
"CNTN3","0.150080901021576"
"CNTN4","0.146867117191902"
"CNTN4-AS1","0.150064290173967"
"CNTN5","0.148261486539889"
"CNTN6","0.148261486539889"
"CNTNAP1","0.148749481264978"
"CNTNAP2","0.147620381812607"
"CNTNAP3","0.150080901021576"
"CNTNAP3B","0.148261486539889"
"CNTNAP4","0.147620381812607"
"CNTNAP5","0.149036076899552"
"CNTRL","0.14849938611812"
"CNTROB","0.147941245158756"
"COA1","0.147379206958462"
"COA3","0.149244388861366"
"COA4","0.150401107936457"
"COA5","0.150080901021576"
"COA6","0.147941245158756"
"COA7","0.14704961968266"
"COASY","0.148261486539889"
"COBL","0.148261486539889"
"COBLL1","0.146685326550127"
"COCH","0.148575102942344"
"COG1","0.147941245158756"
"COG2","0.147498641808885"
"COG3","0.150080901021576"
"COG4","0.148575102942344"
"COG5","0.149036076899552"
"COG6","0.150497461591435"
"COG7","0.150401107936457"
"COG8","0.147261575209828"
"COIL","0.147620381812607"
"COL10A1","0.150344121554133"
"COL11A1","0.149945465405485"
"COL11A2","0.150344121554133"
"COL12A1","0.148060103275947"
"COL13A1","0.150587297614183"
"COL14A1","0.148060103275947"
"COL15A1","0.147379206958462"
"COL16A1","0.150587297614183"
"COL17A1","0.148665876954445"
"COL18A1","0.147729380673663"
"COL18A1-AS1","0.148793264524353"
"COL19A1","0.148749481264978"
"COL1A1","0.146965209188761"
"COL1A2","0.150064290173967"
"COL20A1","0.147941245158756"
"COL21A1","0.146407134473332"
"COL22A1","0.15020174649453"
"COL23A1","0.147261575209828"
"COL24A1","0.148749481264978"
"COL25A1","0.147379206958462"
"COL26A1","0.145700047983563"
"COL27A1","0.148774864735872"
"COL28A1","0.150344121554133"
"COL2A1","0.146936097689719"
"COL3A1","0.150830892728839"
"COL4A1","0.147261575209828"
"COL4A2","0.149244388861366"
"COL4A2-AS1","0.146685326550127"
"COL4A2-AS2","0.150064290173967"
"COL4A3","0.146214205865223"
"COL4A3BP","0.148060103275947"
"COL4A4","0.146462949771193"
"COL4A5","0.147729380673663"
"COL4A6","0.150268756238015"
"COL5A1","0.147729380673663"
"COL5A2","0.149602864918029"
"COL5A3","0.147941245158756"
"COL6A1","0.146462949771193"
"COL6A2","0.148793264524353"
"COL6A3","0.147729380673663"
"COL6A5","0.145300493138401"
"COL6A6","0.148749481264978"
"COL7A1","0.148261486539889"
"COL8A1","0.148749481264978"
"COL8A2","0.149577465553277"
"COL9A1","0.149602864918029"
"COL9A2","0.148516063648628"
"COL9A3","0.149244388861366"
"COLCA1","0.150058058256707"
"COLCA2","0.148575102942344"
"COLEC10","0.148060103275947"
"COLEC11","0.14704961968266"
"COLEC12","0.145006058167162"
"COLGALT1","0.146965209188761"
"COLGALT2","0.14704961968266"
"COLQ","0.147729380673663"
"COMMD1","0.151031220062269"
"COMMD10","0.14704961968266"
"COMMD2","0.144647481224375"
"COMMD3","0.148793264524353"
"COMMD4","0.15121296787639"
"COMMD5","0.149906565969891"
"COMMD6","0.146965209188761"
"COMMD7","0.14849938611812"
"COMMD8","0.148261486539889"
"COMMD9","0.149036076899552"
"COMP","0.147729380673663"
"COMT","0.147021182749795"
"COMTD1","0.146867117191902"
"COPA","0.14704961968266"
"COPB1","0.147498641808885"
"COPB2","0.147498641808885"
"COPE","0.146965209188761"
"COPG1","0.150044513028745"
"COPG2","0.149906565969891"
"COPRS","0.148575102942344"
"COPS2","0.149906565969891"
"COPS3","0.150640633493487"
"COPS4","0.151188601438627"
"COPS5","0.15020174649453"
"COPS6","0.147620381812607"
"COPS7A","0.148261486539889"
"COPS7B","0.150080901021576"
"COPS8","0.14872107631989"
"COPZ1","0.14849938611812"
"COPZ2","0.147021182749795"
"COQ10A","0.150268756238015"
"COQ10B","0.147498641808885"
"COQ2","0.14872107631989"
"COQ3","0.149492165112747"
"COQ4","0.149577465553277"
"COQ5","0.149166271788621"
"COQ6","0.146685326550127"
"COQ7","0.146755171180142"
"COQ9","0.149244388861366"
"CORIN","0.146936097689719"
"CORO1A","0.145700047983563"
"CORO1B","0.150443405775733"
"CORO1C","0.149906565969891"
"CORO2A","0.14704961968266"
"CORO2B","0.149577465553277"
"CORO6","0.147498641808885"
"CORO7","0.148261486539889"
"CORO7-PAM16","0.149236633880395"
"CORT","0.146965209188761"
"COTL1","0.149036076899552"
"COX10","0.148575102942344"
"COX11","0.146524365820868"
"COX14","0.147729380673663"
"COX15","0.149036076899552"
"COX16","0.152007129536511"
"COX17","0.148575102942344"
"COX18","0.147379206958462"
"COX19","0.147379206958462"
"COX20","0.148575102942344"
"COX4I1","0.150317114449606"
"COX4I2","0.150064290173967"
"COX5A","0.147261575209828"
"COX5B","0.149906565969891"
"COX6A1","0.14704961968266"
"COX6A2","0.147729380673663"
"COX6B1","0.14872107631989"
"COX6B2","0.146214205865223"
"COX6C","0.150044513028745"
"COX7A1","0.145334283090262"
"COX7A2","0.149236633880395"
"COX7A2L","0.149577465553277"
"COX7B","0.15020174649453"
"COX7B2","0.147729380673663"
"COX7C","0.146936097689719"
"COX8A","0.148575102942344"
"COX8C","0.14704961968266"
"CP","0.147941245158756"
"CPA1","0.146214205865223"
"CPA2","0.149577465553277"
"CPA3","0.149236633880395"
"CPA4","0.147379206958462"
"CPA5","0.144783282573996"
"CPA6","0.149577465553277"
"CPAMD8","0.149036076899552"
"CPB1","0.147941245158756"
"CPB2","0.146214205865223"
"CPB2-AS1","0.146214205865223"
"CPD","0.146965209188761"
"CPE","0.147021182749795"
"CPEB1","0.144126450362991"
"CPEB1-AS1","0.146936097689719"
"CPEB2","0.14872107631989"
"CPEB2-AS1","0.149492165112747"
"CPEB3","0.148261486539889"
"CPEB4","0.147498641808885"
"CPED1","0.144691490106272"
"CPLX1","0.147379206958462"
"CPLX2","0.14704961968266"
"CPLX3","0.150064290173967"
"CPLX4","0.147941245158756"
"CPM","0.149236633880395"
"CPN1","0.148793264524353"
"CPN2","0.149602864918029"
"CPNE1","0.146462949771193"
"CPNE2","0.146524365820868"
"CPNE3","0.149906565969891"
"CPNE4","0.148575102942344"
"CPNE5","0.149285202164065"
"CPNE6","0.147261575209828"
"CPNE7","0.147498641808885"
"CPNE8","0.146076998697957"
"CPNE9","0.14704961968266"
"CPO","0.148261486539889"
"CPOX","0.147498641808885"
"CPPED1","0.146036027203915"
"CPQ","0.146685326550127"
"CPS1","0.150044513028745"
"CPSF1","0.147261575209828"
"CPSF2","0.146685326550127"
"CPSF3","0.147379206958462"
"CPSF3L","0.147620381812607"
"CPSF4","0.145316403748485"
"CPSF4L","0.144709436718455"
"CPSF6","0.147379206958462"
"CPSF7","0.149577465553277"
"CPT1A","0.149285202164065"
"CPT1B","0.150044513028745"
"CPT1C","0.148793264524353"
"CPT2","0.14704961968266"
"CPTP","0.146002398831303"
"CPVL","0.146755171180142"
"CPXCR1","0.148261486539889"
"CPXM1","0.147498641808885"
"CPXM2","0.14704961968266"
"CPZ","0.148575102942344"
"CR1","0.146002398831303"
"CR1L","0.147498641808885"
"CR2","0.148060103275947"
"CR392000.1","0.146685326550127"
"CRABP1","0.146867117191902"
"CRABP2","0.146755171180142"
"CRACR2A","0.150058058256707"
"CRACR2B","0.150058058256707"
"CRADD","0.146117336829436"
"CRAMP1","0.14704961968266"
"CRAT","0.149036076899552"
"CRAT37","0.146524365820868"
"CRB1","0.147261575209828"
"CRB2","0.146685326550127"
"CRB3","0.147021182749795"
"CRBN","0.147261575209828"
"CRCP","0.146117336829436"
"CRCT1","0.146755171180142"
"CREB1","0.146965209188761"
"CREB3","0.14704961968266"
"CREB3L1","0.147261575209828"
"CREB3L2","0.148575102942344"
"CREB3L3","0.146524365820868"
"CREB3L4","0.149236633880395"
"CREB5","0.147941245158756"
"CREBBP","0.149236633880395"
"CREBL2","0.146117336829436"
"CREBRF","0.146524365820868"
"CREBZF","0.146407134473332"
"CREG1","0.147729380673663"
"CREG2","0.147729380673663"
"CRELD1","0.146002398831303"
"CRELD2","0.147729380673663"
"CREM","0.149492165112747"
"CRH","0.149285202164065"
"CRHBP","0.148715517143054"
"CRHR1","0.149236633880395"
"CRHR2","0.144691490106272"
"CRIM1","0.146685326550127"
"CRIP1","0.145339586626957"
"CRIP2","0.14704961968266"
"CRIP3","0.148261486539889"
"CRIPAK","0.146214205865223"
"CRIPT","0.148060103275947"
"CRISP1","0.148793264524353"
"CRISP2","0.150044513028745"
"CRISP3","0.146755171180142"
"CRISPLD1","0.150497461591435"
"CRISPLD2","0.147941245158756"
"CRK","0.149492165112747"
"CRKL","0.149036076899552"
"CRLF1","0.149236633880395"
"CRLF2","0.147021182749795"
"CRLF3","0.147941245158756"
"CRLS1","0.146965209188761"
"CRMP1","0.146708297529677"
"CRNDE","0.146524365820868"
"CRNKL1","0.150268756238015"
"CRNN","0.147379206958462"
"CROCC","0.150401107936457"
"CROCC2","0.145700047983563"
"CROT","0.150344121554133"
"CRP","0.146076998697957"
"CRTAC1","0.147498641808885"
"CRTAM","0.14704961968266"
"CRTAP","0.148060103275947"
"CRTC1","0.146965209188761"
"CRTC2","0.147729380673663"
"CRTC3","0.14849938611812"
"CRTC3-AS1","0.146965209188761"
"CRX","0.14872107631989"
"CRY1","0.149036076899552"
"CRY2","0.150317114449606"
"CRYAB","0.149236633880395"
"CRYBA1","0.146407134473332"
"CRYBA2","0.150064290173967"
"CRYBA4","0.150268756238015"
"CRYBB1","0.147729380673663"
"CRYBB2","0.148060103275947"
"CRYBB3","0.147498641808885"
"CRYBG3","0.147620381812607"
"CRYGA","0.149492165112747"
"CRYGB","0.146524365820868"
"CRYGC","0.149285202164065"
"CRYGD","0.147620381812607"
"CRYGN","0.148060103275947"
"CRYGS","0.144783282573996"
"CRYL1","0.147729380673663"
"CRYM","0.146965209188761"
"CRYM-AS1","0.151172707475011"
"CRYZ","0.146407134473332"
"CRYZL1","0.147941245158756"
"CS","0.150344121554133"
"CSAD","0.148575102942344"
"CSAG1","0.147498641808885"
"CSDC2","0.148060103275947"
"CSDE1","0.14872107631989"
"CSE1L","0.149236633880395"
"CSE1L-AS1","0.149285202164065"
"CSF1","0.148793264524353"
"CSF1R","0.150242822210183"
"CSF2","0.146407134473332"
"CSF2RA","0.147620381812607"
"CSF2RB","0.146755171180142"
"CSF3","0.150044513028745"
"CSF3R","0.14704961968266"
"CSGALNACT1","0.145319947263283"
"CSGALNACT2","0.147729380673663"
"CSH1","0.147941245158756"
"CSH2","0.14872107631989"
"CSHL1","0.146685326550127"
"CSK","0.150268756238015"
"CSMD1","0.14849938611812"
"CSMD2","0.149036076899552"
"CSMD2-AS1","0.146685326550127"
"CSMD3","0.146117336829436"
"CSN1S1","0.147729380673663"
"CSN2","0.15020174649453"
"CSN3","0.149036076899552"
"CSNK1A1","0.145652522575556"
"CSNK1A1L","0.146002398831303"
"CSNK1D","0.146867117191902"
"CSNK1E","0.14704961968266"
"CSNK1G1","0.146965209188761"
"CSNK1G2","0.147620381812607"
"CSNK1G2-AS1","0.148793264524353"
"CSNK1G3","0.147379206958462"
"CSNK2A1","0.147729380673663"
"CSNK2A2","0.146462949771193"
"CSNK2A3","0.146755171180142"
"CSNK2B","0.146755171180142"
"CSPG4","0.146407134473332"
"CSPG5","0.150058058256707"
"CSPP1","0.147620381812607"
"CSRNP1","0.145339586626957"
"CSRNP2","0.148575102942344"
"CSRNP3","0.146867117191902"
"CSRP1","0.147261575209828"
"CSRP2","0.147021182749795"
"CSRP2BP","0.149492165112747"
"CSRP3","0.148793264524353"
"CST1","0.146936097689719"
"CST11","0.14849938611812"
"CST2","0.146867117191902"
"CST3","0.149236633880395"
"CST4","0.150344121554133"
"CST5","0.145334283090262"
"CST6","0.148060103275947"
"CST7","0.148575102942344"
"CST8","0.14849938611812"
"CST9L","0.146462949771193"
"CSTA","0.150080901021576"
"CSTB","0.146117336829436"
"CSTF1","0.14704961968266"
"CSTF2","0.149577465553277"
"CSTF2T","0.148261486539889"
"CSTF3","0.146117336829436"
"CSTF3-AS1","0.149285202164065"
"CSTL1","0.147729380673663"
"CT45A1","0.150058058256707"
"CT45A10","0.148060103275947"
"CT45A2","0.14872107631989"
"CT45A5","0.146755171180142"
"CT45A9","0.150344121554133"
"CT55","0.147021182749795"
"CT62","0.149492165112747"
"CT83","0.147941245158756"
"CTA-126B4.7","0.149236633880395"
"CTA-14H9.5","0.145319947263283"
"CTA-150C2.13","0.149900007787809"
"CTA-204B4.2","0.149577465553277"
"CTA-212A2.2","0.146524365820868"
"CTA-212A2.3","0.150080901021576"
"CTA-212A2.4","0.149900007787809"
"CTA-212D2.2","0.14872107631989"
"CTA-217C2.2","0.150317114449606"
"CTA-221G9.11","0.148438604421036"
"CTA-221G9.12","0.14704961968266"
"CTA-221G9.7","0.146378081314063"
"CTA-223H9.9","0.14872107631989"
"CTA-228A9.3","0.147498641808885"
"CTA-228A9.4","0.149492165112747"
"CTA-243E7.1","0.148793264524353"
"CTA-243E7.2","0.145316403748485"
"CTA-243E7.3","0.14704961968266"
"CTA-243E7.4","0.146002398831303"
"CTA-246H3.12","0.146379990663405"
"CTA-250D10.19","0.150064290173967"
"CTA-254O6.1","0.146936097689719"
"CTA-268H5.14","0.146867117191902"
"CTA-276F8.1","0.149900007787809"
"CTA-280A3.2","0.146965209188761"
"CTA-280A3--B.2","0.146936097689719"
"CTA-286B10.7","0.146524365820868"
"CTA-286B10.8","0.147941245158756"
"CTA-292E10.6","0.147729380673663"
"CTA-293F17.1","0.149492165112747"
"CTA-29F11.1","0.146452711686303"
"CTA-305I2.1","0.147729380673663"
"CTA-31J9.2","0.146755171180142"
"CTA-331P3.1","0.148261486539889"
"CTA-339C12.1","0.14872107631989"
"CTA-342B11.1","0.14849938611812"
"CTA-342B11.2","0.148575102942344"
"CTA-363E19.2","0.14858437981745"
"CTA-363E6.2","0.150268756238015"
"CTA-363E6.5","0.14872107631989"
"CTA-363E6.6","0.146755171180142"
"CTA-363E6.7","0.148793264524353"
"CTA-373H7.7","0.146452711686303"
"CTA-384D8.31","0.150317114449606"
"CTA-384D8.33","0.148793264524353"
"CTA-384D8.34","0.14849938611812"
"CTA-384D8.35","0.149236633880395"
"CTA-384D8.36","0.148575102942344"
"CTA-390C10.9","0.150078888021315"
"CTA-392C11.1","0.147620381812607"
"CTA-392C11.2","0.150242822210183"
"CTA-392E5.1","0.149285202164065"
"CTA-397H3.3","0.150242822210183"
"CTA-398F10.1","0.149938907223404"
"CTA-398F10.2","0.149285202164065"
"CTA-407F11.7","0.14704961968266"
"CTA-407F11.8","0.146755171180142"
"CTA-445C9.14","0.14704961968266"
"CTA-503F6.2","0.146214205865223"
"CTA-796E4.3","0.149285202164065"
"CTA-796E4.4","0.148793264524353"
"CTA-797E19.2","0.146214205865223"
"CTA-833B7.2","0.147021182749795"
"CTA-929C8.7","0.149036076899552"
"CTA-929C8.8","0.148261486539889"
"CTA-972D3.2","0.149285202164065"
"CTA-984G1.5","0.148575102942344"
"CTA-989H11.1","0.149236633880395"
"CTA-992D9.10","0.147729380673663"
"CTA-992D9.11","0.148575102942344"
"CTA-992D9.7","0.146524365820868"
"CTA-992D9.8","0.14849938611812"
"CTAG1B","0.149285202164065"
"CTAG2","0.147729380673663"
"CTAGE1","0.146002398831303"
"CTAGE15","0.146076998697957"
"CTAGE4","0.147021182749795"
"CTAGE5","0.148793264524353"
"CTAGE6","0.149236633880395"
"CTAGE8","0.146214205865223"
"CTAGE9","0.14849938611812"
"CTB-102L5.4","0.148575102942344"
"CTB-107G13.1","0.148575102942344"
"CTB-108O6.2","0.14704961968266"
"CTB-111F10.1","0.150080901021576"
"CTB-113D17.1","0.14872107631989"
"CTB-113I20.2","0.146936097689719"
"CTB-113P19.1","0.147729380673663"
