"id.time2","level_2"
"CORIN","0.13356822407234"
"CORO1A","0.132414526593478"
"CORO1B","0.131200301856901"
"CORO1C","0.1316722272961"
"CORO2A","0.133677898481525"
"CORO2B","0.131681273044756"
"CORO6","0.132677376875017"
"CORO7","0.131434867186456"
"CORO7-PAM16","0.134583159835196"
"CORT","0.135703165593321"
"COTL1","0.132263238256152"
"COX10","0.131003139911468"
"COX11","0.133767267240499"
"COX14","0.13287707102485"
"COX15","0.132251876005935"
"COX16","0.131670457494134"
"COX17","0.135260653201516"
"COX18","0.133452847774771"
"COX19","0.132421458444281"
"COX20","0.133677898481525"
"COX4I1","0.134660982469047"
"COX4I2","0.131672982334439"
"COX5A","0.131643648496379"
"COX5B","0.133755572885493"
"COX6A1","0.131721778904424"
"COX6A2","0.133044508437188"
"COX6B1","0.13164384986622"
"COX6B2","0.133444882913531"
"COX6C","0.130659995699951"
"COX7A1","0.133570147434637"
"COX7A2","0.13170454475494"
"COX7A2L","0.131268840370103"
"COX7B","0.131672982334439"
"COX7B2","0.131669972732648"
"COX7C","0.133667425719331"
"COX8A","0.132684148215871"
"COX8C","0.133030326687104"
"CP","0.132733487496496"
"CPA1","0.133451503732098"
"CPA2","0.132742430779222"
"CPA3","0.132414526593478"
"CPA4","0.131692471047375"
"CPA5","0.13273549892842"
"CPA6","0.131689461445584"
"CPAMD8","0.131697620598905"
"CPB1","0.132486229510295"
"CPB2","0.133444882913531"
"CPB2-AS1","0.132667605882307"
"CPD","0.135247920557109"
"CPE","0.133034132839971"
"CPEB1","0.133758808765791"
"CPEB1-AS1","0.132255024681892"
"CPEB2","0.133669349081628"
"CPEB2-AS1","0.131775586682958"
"CPEB3","0.132689407052032"
"CPEB4","0.131713426255998"
"CPED1","0.133035929015159"
"CPLX1","0.133450759683746"
"CPLX2","0.133569195385857"
"CPLX3","0.133526341081284"
"CPLX4","0.132745086473521"
"CPM","0.132686258376075"
"CPN1","0.132734969147213"
"CPN2","0.133441340394757"
"CPNE1","0.13414886102377"
"CPNE2","0.135310217758066"
"CPNE3","0.131775586682958"
"CPNE4","0.133568705094342"
"CPNE5","0.134569614723739"
"CPNE6","0.13273084660658"
"CPNE7","0.133450282139286"
"CPNE8","0.131689461445584"
"CPNE9","0.131202576264702"
"CPO","0.133049658632728"
"CPOX","0.134586601404729"
"CPPED1","0.133044508437188"
"CPQ","0.132512290846361"
"CPS1","0.133029796905897"
"CPSF1","0.132271864726676"
"CPSF2","0.136095331513529"
"CPSF3","0.13666327952693"
"CPSF3L","0.132889758678776"
"CPSF4","0.133756053907495"
"CPSF4L","0.132732975658111"
"CPSF6","0.132500928596144"
"CPSF7","0.131235370046081"
"CPT1A","0.134163142765454"
"CPT1B","0.133567704235223"
"CPT1C","0.132751335258303"
"CPT2","0.132742430779222"
"CPTP","0.132756539230771"
"CPVL","0.131470442402236"
"CPXCR1","0.133578696834534"
"CPXM1","0.131051757828838"
"CPXM2","0.133445686147307"
"CPZ","0.133049658632728"
"CR1","0.132887648518573"
"CR1L","0.132755806505535"
"CR2","0.133456577268537"
"CR392000.1","0.133284012934618"
"CRABP1","0.133036185894048"
"CRABP2","0.133450247845361"
"CRACR2A","0.133456777918998"
"CRACR2B","0.130649085778809"
"CRADD","0.135247920557109"
"CRAMP1","0.133459624755672"
"CRAT","0.132486229510295"
"CRAT37","0.131332163947301"
"CRB1","0.133538040948819"
"CRB2","0.132500928596144"
"CRB3","0.133451503732098"
"CRBN","0.134416939018034"
"CRCP","0.133447167798023"
"CRCT1","0.13243556689583"
"CREB1","0.133456577268537"
"CREB3","0.133040904180826"
"CREB3L1","0.131186011537192"
"CREB3L2","0.133954669308065"
"CREB3L3","0.134187352491738"
"CREB3L4","0.134416939018034"
"CREB5","0.131670457494134"
"CREBBP","0.133047092997243"
"CREBL2","0.13267872091769"
"CREBRF","0.131202576264702"
"CREBZF","0.135202118745044"
"CREG1","0.136157619431523"
"CREG2","0.13353551767851"
"CRELD1","0.131163372620228"
"CRELD2","0.131706340930127"
"CREM","0.133452847774771"
"CRH","0.131828844072326"
"CRHBP","0.134163142765454"
"CRHR1","0.134423809780759"
"CRHR2","0.134162548032595"
"CRIM1","0.133532076108977"
"CRIP1","0.137267195760683"
"CRIP2","0.13395518114645"
"CRIP3","0.133030326687104"
"CRIPAK","0.131483056165701"
"CRIPT","0.131008188413285"
"CRISP1","0.133748867945752"
"CRISP2","0.133756544199009"
"CRISP3","0.132260430024201"
"CRISPLD1","0.133674784140263"
"CRISPLD2","0.133538040948819"
"CRK","0.132509482614411"
"CRKL","0.133579918427347"
"CRLF1","0.134582767490564"
"CRLF2","0.13250070788399"
"CRLF3","0.134159308851289"
"CRLS1","0.133586689768201"
"CRMP1","0.133459702966472"
"CRNDE","0.13250928124457"
"CRNKL1","0.133574100842556"
"CRNN","0.133451503732098"
"CROCC","0.133034132839971"
"CROCC2","0.13305144028799"
"CROT","0.132694363859106"
"CRP","0.133060344767071"
"CRTAC1","0.13169300874888"
"CRTAM","0.132286106732048"
"CRTAP","0.13358857921625"
"CRTC1","0.13458600667187"
"CRTC2","0.1347991840132"
"CRTC3","0.133212015508765"
"CRTC3-AS1","0.134428155533309"
"CRX","0.13245093485597"
"CRY1","0.133591948604362"
"CRY2","0.13166825387693"
"CRYAB","0.133562628554466"
"CRYBA1","0.133588799928405"
"CRYBA2","0.134666322214106"
"CRYBA4","0.133552757131494"
"CRYBB1","0.133212015508765"
"CRYBB2","0.133060344767071"
"CRYBB3","0.132117729914456"
"CRYBG3","0.131708980337984"
"CRYGA","0.133065301574144"
"CRYGB","0.132917630219602"
"CRYGC","0.130996770553952"
"CRYGD","0.132509766006056"
"CRYGN","0.132729696665743"
"CRYGS","0.132556525542084"
"CRYL1","0.131737146864564"
"CRYM","0.13271033359849"
"CRYM-AS1","0.134423809780759"
"CRYZ","0.132917630219602"
"CRYZL1","0.13151553210229"
"CS","0.131747656982111"
"CSAD","0.133969659520145"
"CSAG1","0.13245093485597"
"CSDC2","0.133696838985308"
"CSDE1","0.132436051657316"
"CSE1L","0.132533886625121"
"CSE1L-AS1","0.132889758678776"
"CSF1","0.134170816231303"
"CSF1R","0.133696107058427"
"CSF2","0.133573589004171"
"CSF2RA","0.133045413442489"
"CSF2RB","0.133767267240499"
"CSF3","0.13355908125117"
"CSF3R","0.131695850810335"
"CSGALNACT1","0.133553877278702"
"CSGALNACT2","0.136098287995696"
"CSH1","0.13155711170082"
"CSH2","0.133954669308065"
"CSHL1","0.132138134761428"
"CSK","0.134623414118799"
"CSMD1","0.135954430844478"
"CSMD2","0.133667906741333"
"CSMD2-AS1","0.133473564252626"
"CSMD3","0.134804579761413"
"CSN1S1","0.134189363923661"
"CSN2","0.13395518114645"
"CSN3","0.134181502365646"
"CSNK1A1","0.13354319114436"
"CSNK1A1L","0.132695095785987"
"CSNK1D","0.133767267240499"
"CSNK1E","0.13245508578823"
"CSNK1G1","0.133588799928405"
"CSNK1G2","0.134428155533309"
"CSNK1G2-AS1","0.132694611024501"
"CSNK1G3","0.134168250595818"
"CSNK2A1","0.134636904648993"
"CSNK2A2","0.131644133257866"
"CSNK2A3","0.131741297796823"
"CSNK2B","0.133484460455572"
"CSPG4","0.133776148741557"
"CSPG5","0.135009450099485"
"CSPP1","0.133489179378162"
"CSRNP1","0.131483056165701"
"CSRNP2","0.133284012934618"
"CSRNP3","0.133680916249525"
"CSRP1","0.134425514643392"
"CSRP2","0.135005006964615"
"CSRP2BP","0.134673680635038"
"CSRP3","0.132460172276381"
"CST1","0.132294870834153"
"CST11","0.131747728480657"
"CST2","0.132686310808013"
"CST3","0.131772806188461"
"CST4","0.134581181891635"
"CST5","0.133795027173512"
"CST6","0.134795870136819"
"CST7","0.133486792662983"
"CST8","0.131505458438638"
"CST9L","0.133284012934618"
"CSTA","0.137089890197394"
"CSTB","0.132697620626292"
"CSTF1","0.131494876822546"
"CSTF2","0.133544972799621"
"CSTF2T","0.133578696834534"
"CSTF3","0.13252500381856"
"CSTF3-AS1","0.133685891415192"
"CSTL1","0.131796368135738"
"CT45A1","0.134586157057303"
"CT45A10","0.131690892793894"
"CT45A2","0.131102583743035"
"CT45A5","0.133978717642212"
"CT45A9","0.133066734949596"
"CT55","0.134573568131657"
"CT62","0.134583159835196"
"CT83","0.134669558094405"
"CTA-126B4.7","0.133795027173512"
"CTA-14H9.5","0.131023192457439"
"CTA-150C2.13","0.135703165593321"
"CTA-204B4.2","0.131705995972532"
"CTA-212A2.2","0.132138134761428"
"CTA-212A2.3","0.13148544644639"
"CTA-212A2.4","0.13243556689583"
"CTA-212D2.2","0.132439114199126"
"CTA-217C2.2","0.13464187981466"
"CTA-221G9.11","0.133768611283172"
"CTA-221G9.12","0.133032911247159"
"CTA-221G9.7","0.133467892954381"
"CTA-223H9.9","0.133766045647687"
"CTA-228A9.3","0.133065301574144"
"CTA-228A9.4","0.134624945136464"
"CTA-243E7.1","0.133452847774771"
"CTA-243E7.2","0.131138968609518"
"CTA-243E7.3","0.133036185894048"
"CTA-243E7.4","0.134572461560413"
"CTA-246H3.12","0.134628779050629"
"CTA-250D10.19","0.13155711170082"
"CTA-254O6.1","0.133576112274479"
"CTA-268H5.14","0.131023192457439"
"CTA-276F8.1","0.13225165529378"
"CTA-280A3.2","0.135303853777714"
"CTA-280A3--B.2","0.133760937817323"
"CTA-286B10.7","0.132689407052032"
"CTA-286B10.8","0.135703165593321"
"CTA-292E10.6","0.134584472353198"
"CTA-293F17.1","0.131673520035944"
"CTA-29F11.1","0.131474304889937"
"CTA-305I2.1","0.130707475680692"
"CTA-31J9.2","0.134798702991198"
"CTA-331P3.1","0.135000821797447"
"CTA-339C12.1","0.133922131603959"
"CTA-342B11.1","0.134620894346226"
"CTA-342B11.2","0.13457589672784"
"CTA-363E19.2","0.132671559290226"
"CTA-363E6.2","0.133051851750941"
"CTA-363E6.5","0.133465327318895"
"CTA-363E6.6","0.133667425719331"
"CTA-363E6.7","0.131026008387364"
"CTA-373H7.7","0.133532076108977"
"CTA-384D8.31","0.131055103762293"
"CTA-384D8.33","0.133940390088741"
"CTA-384D8.34","0.135249506242253"
"CTA-384D8.35","0.131660122669512"
"CTA-384D8.36","0.131644133257866"
"CTA-390C10.9","0.132294870834153"
"CTA-392C11.1","0.132889758678776"
"CTA-392C11.2","0.132898312697043"
"CTA-392E5.1","0.133037258537906"
"CTA-397H3.3","0.13242699353525"
"CTA-398F10.1","0.133576112274479"
"CTA-398F10.2","0.135302822288819"
"CTA-407F11.7","0.132500928596144"
"CTA-407F11.8","0.131685340692788"
"CTA-445C9.14","0.134787495856555"
"CTA-503F6.2","0.133478579088723"
"CTA-796E4.3","0.131711316095794"
"CTA-796E4.4","0.133455335578703"
"CTA-797E19.2","0.131235370046081"
"CTA-833B7.2","0.133042497005264"
"CTA-929C8.7","0.13459605652584"
"CTA-929C8.8","0.134790107792936"
"CTA-972D3.2","0.131026079885909"
"CTA-984G1.5","0.131664768760179"
"CTA-989H11.1","0.135186379893968"
"CTA-992D9.10","0.13344769757923"
"CTA-992D9.11","0.132427214247404"
"CTA-992D9.7","0.131692471047375"
"CTA-992D9.8","0.135008498050704"
"CTAG1B","0.130707475680692"
"CTAG2","0.131479710232246"
"CTAGE1","0.132694812394341"
"CTAGE15","0.133579918427347"
"CTAGE4","0.133476821019813"
"CTAGE5","0.134586601404729"
"CTAGE6","0.135010762617487"
"CTAGE8","0.132493843270273"
"CTAGE9","0.13358857921625"
"CTB-102L5.4","0.131345742929493"
"CTB-107G13.1","0.130638940616612"
"CTB-108O6.2","0.131236642743217"
"CTB-111F10.1","0.131721980274264"
"CTB-113D17.1","0.13155711170082"
"CTB-113I20.2","0.132694611024501"
"CTB-113P19.1","0.131102583743035"
"CTB-113P19.3","0.133073378578764"
"CTB-113P19.4","0.130939924451479"
"CTB-113P19.5","0.13354319114436"
"CTB-1144G6.6","0.133060344767071"
"CTB-114C7.4","0.134430166965232"
"CTB-118N6.2","0.134573568131657"
"CTB-118P15.2","0.13345277111567"
"CTB-119C2.1","0.132876541243643"
"CTB-11I22.1","0.132435319730435"
"CTB-11I22.2","0.131792820832442"
"CTB-120L21.1","0.132234417855919"
"CTB-127C13.1","0.133036185894048"
"CTB-127M13.1","0.133463533909114"
"CTB-129O4.1","0.132263238256152"
"CTB-129P6.11","0.133042793628875"
"CTB-129P6.4","0.132260228654361"
"CTB-12A17.3","0.132892907354734"
"CTB-12O2.1","0.132504077272102"
"CTB-131K11.1","0.132430362923362"
"CTB-133G6.1","0.134794918088039"
"CTB-133G6.2","0.13224433854755"
"CTB-138E5.1","0.13358857921625"
"CTB-13F3.1","0.135192007968741"
"CTB-147C13.1","0.134669558094405"
"CTB-147C22.8","0.133065301574144"
"CTB-147C22.9","0.133044508437188"
"CTB-147N14.6","0.132694363859106"
"CTB-152G17.6","0.131142314542973"
"CTB-158D10.3","0.131737146864564"
"CTB-158E9.1","0.133465327318895"
"CTB-161C1.1","0.133679120074338"
"CTB-161M19.4","0.133453299907286"
"CTB-164N12.1","0.132694812394341"
"CTB-167B5.1","0.131258008963044"
"CTB-171A8.1","0.131737501478413"
"CTB-174D11.1","0.131685695306637"
"CTB-174D11.2","0.13252500381856"
"CTB-174O21.2","0.13393193412134"
"CTB-175E5.7","0.132694611024501"
"CTB-176F20.3","0.133054376591246"
"CTB-178M22.2","0.134799674304714"
"CTB-179K24.3","0.133065548739539"
"CTB-17P3.4","0.134794891325802"
"CTB-180A7.3","0.132436051657316"
"CTB-180A7.8","0.132524649204711"
"CTB-184G21.3","0.137026128276859"
"CTB-186G2.1","0.13350766743144"
"CTB-186G2.4","0.133466548911708"
"CTB-186H2.3","0.13245128946982"
"CTB-191K22.5","0.133929368485854"
"CTB-191K22.6","0.136107683305192"
"CTB-193M12.1","0.13442420212539"
"CTB-193M12.5","0.133372349528053"
"CTB-1I21.1","0.133680916249525"
"CTB-22K21.2","0.13355908125117"
"CTB-25B13.12","0.133574449211311"
"CTB-25B13.5","0.134573056293272"
"CTB-25B13.9","0.1339508353939"
"CTB-30L5.1","0.134636452516478"
"CTB-31N19.5","0.135017999499382"
"CTB-31O20.2","0.13271033359849"
"CTB-31O20.3","0.134435317160773"
"CTB-31O20.6","0.131236642743217"
"CTB-31O20.8","0.132438576497621"
"CTB-31O20.9","0.133054914292751"
"CTB-32O4.2","0.133969659520145"
"CTB-32O4.3","0.133469222643068"
"CTB-32O4.4","0.132897864161807"
"CTB-33G10.11","0.132525755417702"
"CTB-33G10.6","0.132901120928993"
"CTB-33O18.1","0.13650694038654"
"CTB-33O18.3","0.132512290846361"
"CTB-35F21.1","0.135234051783593"
"CTB-35F21.3","0.133696354223822"
"CTB-35F21.4","0.133553877278702"
"CTB-35F21.5","0.135212993437175"
"CTB-39G8.2","0.1346798127443"
"CTB-40H15.4","0.132012463573135"
"CTB-41I6.1","0.133046163016987"
"CTB-41I6.2","0.133082022912672"
"CTB-43E15.1","0.135321387844393"
"CTB-43E15.2","0.133597637338317"
"CTB-43P18.1","0.131725326207719"
"CTB-46B19.2","0.13459970216876"
"CTB-47B11.3","0.131725326207719"
"CTB-49A3.4","0.133562628554466"
"CTB-49A3.5","0.134794918088039"
"CTB-4E7.1","0.133579918427347"
"CTB-50L17.10","0.134446003295115"
"CTB-50L17.14","0.131692471047375"
"CTB-50L17.16","0.134822628113618"
"CTB-50L17.5","0.133550728602744"
"CTB-50L17.7","0.13152675315992"
"CTB-50L17.9","0.134584677234554"
"CTB-51J22.1","0.133065548739539"
"CTB-55O6.10","0.132452041068962"
"CTB-55O6.12","0.133581714602534"
"CTB-55O6.13","0.134636904648993"
"CTB-55O6.4","0.133552757131494"
"CTB-55O6.8","0.133696354223822"
"CTB-58E17.1","0.133483984431032"
"CTB-58E17.2","0.133685891415192"
"CTB-58E17.3","0.135264452086972"
"CTB-58E17.5","0.134440744458954"
"CTB-58E17.9","0.133045413442489"
"CTB-5E10.3","0.13386606910153"
"CTB-60B18.18","0.132512290846361"
"CTB-60B18.6","0.135344636319064"
"CTB-60E11.9","0.132709978984641"
"CTB-61M7.2","0.133743221001736"
"CTB-75G16.3","0.13357860014357"
"CTB-78F1.1","0.134625887551379"
"CTB-79E8.2","0.133468345086895"
"CTB-7E3.1","0.133463533909114"
"CTB-83J4.1","0.135265046819831"
"CTB-91J4.1","0.132556525542084"
"CTB-92J24.3","0.133036185894048"
"CTB-96E2.7","0.132509034079175"
"CTBP1","0.132898596088688"
"CTBP1-AS","0.133591948604362"
"CTBP1-AS2","0.133460164521002"
"CTBP2","0.1327141299169"
"CTBS","0.13355908125117"
"CTC-1337H24.3","0.133036185894048"
"CTC-1337H24.4","0.133685891415192"
"CTC-203F4.2","0.13528003703191"
"CTC-207P7.1","0.134805641129529"
"CTC-209H22.3","0.13355050789059"
"CTC-215O4.4","0.137260712210835"
"CTC-218B8.3","0.133463533909114"
"CTC-228N24.2","0.135012891669018"
"CTC-232P5.1","0.134797182654821"
"CTC-232P5.3","0.13227595122835"
"CTC-235G5.3","0.134819058135108"
"CTC-236F12.4","0.1365173856917"
"CTC-239J10.1","0.134573056293272"
"CTC-241F20.4","0.131721000016685"
"CTC-241N9.1","0.133476821019813"
"CTC-242N15.1","0.133947824228151"
"CTC-246B18.10","0.133993600840866"
"CTC-248O19.1","0.131741297796823"
"CTC-250I14.3","0.132146776030785"
"CTC-250I14.6","0.133597353946671"
"CTC-251D13.1","0.134633886880993"
"CTC-254B4.1","0.13357860014357"
"CTC-255N20.1","0.133795027173512"
"CTC-260E6.6","0.134767859293589"
"CTC-260F20.3","0.133460164521002"
"CTC-261N6.2","0.133473564252626"
"CTC-265F19.3","0.132012463573135"
"CTC-268N12.2","0.133045413442489"
"CTC-270D5.1","0.132533886625121"
"CTC-273B12.10","0.135958776597028"
"CTC-273B12.5","0.135212993437175"
"CTC-276P9.3","0.133077316565688"
"CTC-276P9.4","0.132294870834153"
"CTC-281F24.1","0.134475812648134"
"CTC-281F24.5","0.132924060903435"
"CTC-286N12.1","0.138099020134005"
"CTC-293G12.1","0.133954074575206"
"CTC-296K1.3","0.133558834085776"
"CTC-296K1.4","0.134592930827905"
"CTC-297N7.1","0.133284012934618"
"CTC-297N7.9","0.135986593154978"
"CTC-301O7.4","0.131345742929493"
"CTC-308K20.1","0.134604961004921"
"CTC-308K20.2","0.133957192578374"
"CTC-321K16.1","0.133493343262133"
"CTC-325H20.4","0.135350993503538"
"CTC-325J23.2","0.133478579088723"
"CTC-327F10.5","0.135318799622433"
"CTC-329D1.2","0.133485212054715"
"CTC-332L22.1","0.13358857921625"
"CTC-336P14.1","0.133762709714672"
"CTC-338M12.1","0.132294870834153"
"CTC-338M12.2","0.133978434250566"
"CTC-338M12.5","0.132686310808013"
"CTC-338M12.6","0.134652342623289"
"CTC-338M12.7","0.13465254399313"
"CTC-338M12.9","0.134652342623289"
"CTC-339F2.2","0.134817168687059"
"CTC-339O9.1","0.133212015508765"
"CTC-340A15.2","0.134823076648853"
"CTC-340D7.1","0.134470726159983"
"CTC-343N3.1","0.132533886625121"
"CTC-344H19.4","0.134767859293589"
"CTC-345K18.2","0.132260713415847"
"CTC-347C20.1","0.133045413442489"
"CTC-347C20.2","0.135207566138994"
"CTC-348L5.1","0.135205000503508"
"CTC-350I8.1","0.134446003295115"
"CTC-353G13.1","0.132525755417702"
"CTC-360G5.6","0.134579385716448"
"CTC-360G5.9","0.134611987826073"
"CTC-366B18.2","0.13396734312055"
"CTC-366B18.4","0.134609917811994"
"CTC-367F4.1","0.133472285184878"
"CTC-367J11.1","0.133499689495709"
"CTC-378H22.2","0.134582529513658"
"CTC-384G19.1","0.132694363859106"
"CTC-391G2.1","0.135204638517617"
"CTC-400I9.1","0.132509482614411"
"CTC-420A11.2","0.132286178230594"
"CTC-425F1.4","0.1346798127443"
"CTC-428G20.6","0.133468939251423"
"CTC-428H11.2","0.132913833901192"
"CTC-429P9.1","0.134578164123636"
"CTC-429P9.2","0.133069096042835"
"CTC-429P9.4","0.131747728480657"
"CTC-431G16.2","0.135348982071614"
"CTC-435M10.3","0.133484460455572"
"CTC-435M10.6","0.135956340588468"
"CTC-436K13.1","0.132729696665743"
"CTC-436K13.2","0.133716896765467"
"CTC-436K13.3","0.134678016569113"
"CTC-436K13.5","0.134589124675037"
"CTC-436K13.6","0.131345742929493"
"CTC-436P18.1","0.13245093485597"
"CTC-436P18.3","0.13155711170082"
"CTC-441N14.1","0.13501488515812"
"CTC-441N14.2","0.136168067259042"
"CTC-444N24.11","0.133066734949596"
"CTC-444N24.13","0.133485212054715"
"CTC-444N24.6","0.134064448885536"
"CTC-444N24.8","0.131741297796823"
"CTC-448D22.1","0.133054376591246"
"CTC-448F2.4","0.133962794906429"
"CTC-453G23.4","0.131705184019574"
"CTC-453G23.5","0.132686310808013"
"CTC-453G23.8","0.134797387536178"
"CTC-454I21.3","0.133473811418021"
"CTC-454I21.4","0.133043014341029"
"CTC-455F18.1","0.134684787909967"
"CTC-457E21.9","0.133762709714672"
"CTC-457L16.2","0.135257162115427"
"CTC-458G6.2","0.13227595122835"
"CTC-458G6.4","0.133466548911708"
"CTC-458I2.2","0.132438576497621"
"CTC-459F4.1","0.131818770408675"
"CTC-459F4.3","0.133468345086895"
"CTC-459M5.1","0.131795830434233"
"CTC-459M5.2","0.133081271313529"
"CTC-461F20.1","0.132901658630498"
"CTC-465D4.1","0.133065548739539"
"CTC-467M3.1","0.133552757131494"
"CTC-467M3.3","0.134588267217506"
"CTC-471C19.1","0.132525755417702"
"CTC-471J1.11","0.133460164521002"
"CTC-472C24.1","0.135199297940286"
"CTC-479C5.10","0.133478579088723"
"CTC-479C5.12","0.133540625508874"
"CTC-479C5.6","0.132500928596144"
"CTC-480C2.1","0.131189794523715"
"CTC-482H14.5","0.131673520035944"
"CTC-487M23.5","0.133960778239091"
"CTC-487M23.7","0.133468490716187"
"CTC-487M23.8","0.133045413442489"
"CTC-490E21.10","0.133452847774771"
"CTC-490E21.12","0.132688745530715"
"CTC-490E21.14","0.133550728602744"
"CTC-490G23.2","0.133581714602534"
"CTC-490G23.4","0.134668245576403"
"CTC-490G23.6","0.13367531392147"
"CTC-492K19.4","0.133474012787862"
"CTC-492K19.7","0.134573568131657"
"CTC-493L21.1","0.132684148215871"
"CTC-493L21.2","0.132898111327202"
"CTC-497E21.3","0.132263238256152"
"CTC-498J12.1","0.133600162178622"
"CTC-498J12.3","0.132255024681892"
"CTC-498M16.4","0.132697620626292"
"CTC-499B15.5","0.13305508593091"
"CTC-499B15.7","0.133048094097905"
"CTC-499J9.1","0.133035929015159"
"CTC-501O10.1","0.133476821019813"
"CTC-503J8.4","0.133051568359296"
"CTC-505O3.3","0.13243576826567"
"CTC-506B8.1","0.133919376745662"
"CTC-508F8.1","0.134427643694924"
"CTC-510F12.2","0.133073378578764"
"CTC-510F12.7","0.133537511167612"
"CTC-513N18.6","0.133478579088723"
"CTC-513N18.7","0.133468939251423"
"CTC-518B2.10","0.131787616859974"
"CTC-518B2.12","0.13168644690578"
"CTC-518B2.8","0.131685340692788"
