"id.time1","level_1"
"AC064834.1","0.142916346157388"
"AC064834.2","0.142500438480449"
"AC064834.3","0.138364022347112"
"AC064865.1","0.139758684489263"
"AC067945.2","0.142525443460164"
"AC067956.1","0.142500438480449"
"AC067959.1","0.142262265506879"
"AC067961.1","0.142500438480449"
"AC067968.3","0.142525443460164"
"AC067969.2","0.141523269711494"
"AC068134.6","0.140388340491267"
"AC068134.8","0.140474237026394"
"AC068138.1","0.142555631413919"
"AC068196.1","0.140418528445022"
"AC068282.3","0.141039214321257"
"AC068490.2","0.140877081269414"
"AC068491.2","0.14133749589723"
"AC068492.1","0.140722086035813"
"AC068499.10","0.141330825659356"
"AC068533.7","0.142101339042749"
"AC068535.2","0.140145312427036"
"AC068538.4","0.142477246922046"
"AC068580.6","0.139448258744912"
"AC068580.7","0.142770693410303"
"AC068831.10","0.138739978300517"
"AC068831.15","0.139774602338106"
"AC068831.16","0.140830508796965"
"AC068831.3","0.141826058483106"
"AC068831.6","0.138708402432038"
"AC068858.1","0.138060242862409"
"AC069063.2","0.140077112908702"
"AC069257.8","0.139342518356312"
"AC069277.2","0.140438678334076"
"AC069363.1","0.139758684489263"
"AC069368.3","0.140989910876752"
"AC069394.1","0.139706058657714"
"AC069513.4","0.140046627809742"
"AC072062.1","0.142262265506879"
"AC072062.3","0.138709345166026"
"AC073046.25","0.139351625879709"
"AC073072.5","0.141536778477886"
"AC073115.6","0.14100106295733"
"AC073115.7","0.142555631413919"
"AC073130.3","0.140387895310532"
"AC073133.1","0.140957830584809"
"AC073133.2","0.139774602338106"
"AC073254.1","0.143094933553706"
"AC073257.2","0.140883955503575"
"AC073283.4","0.141530529418449"
"AC073283.7","0.139706058657714"
"AC073284.4","0.139914216086286"
"AC073316.1","0.139356743750351"
"AC073316.2","0.137394095634746"
"AC073321.4","0.14040849038032"
"AC073333.8","0.142262265506879"
"AC073342.12","0.143174831695876"
"AC073343.13","0.142262265506879"
"AC073409.1","0.140474237026394"
"AC073610.5","0.140363335511552"
"AC073628.1","0.13876012818957"
"AC073635.5","0.140371694051143"
"AC073636.1","0.140349154213145"
"AC073641.2","0.141059473925232"
"AC073657.1","0.140914898826171"
"AC073834.3","0.140909780955529"
"AC073842.19","0.141107523554512"
"AC073928.2","0.14026283763875"
"AC073934.6","0.14133749589723"
"AC073957.15","0.14026283763875"
"AC073987.1","0.141359325013609"
"AC074011.2","0.140046627809742"
"AC074117.10","0.139774602338106"
"AC074183.4","0.141972511424181"
"AC074212.6","0.141550789022424"
"AC074289.1","0.142318713909854"
"AC074363.1","0.140401882004899"
"AC074366.3","0.139505967243522"
"AC074389.5","0.140474237026394"
"AC074391.1","0.139505967243522"
"AC078883.3","0.142645510327381"
"AC078883.4","0.142570616364173"
"AC078941.1","0.139399675508989"
"AC079117.1","0.139089819711248"
"AC079135.1","0.141550789022424"
"AC079145.4","0.143094933553706"
"AC079305.10","0.142144580989493"
"AC079305.11","0.142916346157388"
"AC079305.8","0.141536778477886"
"AC079354.3","0.143965932807087"
"AC079354.5","0.143094933553706"
"AC079466.1","0.142479035362228"
"AC079584.2","0.143357667192235"
"AC079586.1","0.141090877114388"
"AC079610.2","0.141050366401834"
"AC079630.2","0.142262265506879"
"AC079630.4","0.139706058657714"
"AC079742.4","0.142525443460164"
"AC079767.4","0.142500438480449"
"AC079776.1","0.140046627809742"
"AC079776.3","0.142916346157388"
"AC079779.5","0.142734011399222"
"AC079779.6","0.140840717337574"
"AC079779.7","0.141422406661301"
"AC079790.2","0.139706058657714"
"AC079807.2","0.14103609244162"
"AC079807.4","0.141862448652721"
"AC079922.3","0.142747409162811"
"AC079988.3","0.143195323078904"
"AC080094.1","0.140383453945259"
"AC083843.1","0.140402555056096"
"AC083843.2","0.140402555056096"
"AC083949.1","0.140850710895093"
"AC084082.3","0.140899189077008"
"AC084149.1","0.139640161988189"
"AC084149.2","0.13804839416438"
"AC084219.4","0.142525443460164"
"AC084809.2","0.142336467357807"
"AC084809.3","0.142103783011092"
"AC087294.2","0.142081952189674"
"AC087430.1","0.140893069709791"
"AC087491.2","0.142864394414076"
"AC087501.1","0.13691800878826"
"AC090154.1","0.140046627809742"
"AC090286.4","0.14100106295733"
"AC090498.1","0.140046627809742"
"AC090505.1","0.142500438480449"
"AC090505.4","0.142500438480449"
"AC090505.6","0.142567006497437"
"AC090587.5","0.139178661945799"
"AC090616.2","0.140758826826668"
"AC090617.1","0.138428927489098"
"AC090952.5","0.140046627809742"
"AC091132.1","0.141598838651704"
"AC091133.1","0.14107919526165"
"AC091153.4","0.139976185801181"
"AC091177.1","0.139640161988189"
"AC091199.1","0.142488215100583"
"AC091493.2","0.14277338646955"
"AC091633.3","0.139366515567085"
"AC091729.7","0.139505967243522"
"AC091729.8","0.142132282365345"
"AC091729.9","0.138364022347112"
"AC091770.3","0.141827374152958"
"AC091801.1","0.143016142156852"
"AC091814.2","0.138364022347112"
"AC091814.3","0.142675502326517"
"AC091878.1","0.140402555056096"
"AC091962.3","0.142262265506879"
"AC092155.4","0.139505967243522"
"AC092159.2","0.143094933553706"
"AC092162.1","0.139640161988189"
"AC092171.2","0.139089819711248"
"AC092171.4","0.142262265506879"
"AC092192.1","0.142555631413919"
"AC092198.1","0.139706058657714"
"AC092295.4","0.141359325013609"
"AC092301.3","0.140046627809742"
"AC092316.1","0.140046627809742"
"AC092415.1","0.142525443460164"
"AC092431.3","0.139178661945799"
"AC092484.1","0.143016142156852"
"AC092535.3","0.142864394414076"
"AC092580.3","0.140046627809742"
"AC092580.4","0.143208014564332"
"AC092597.3","0.139774602338106"
"AC092614.2","0.142864394414076"
"AC092620.3","0.143016142156852"
"AC092625.1","0.142262265506879"
"AC092652.1","0.139089819711248"
"AC092667.2","0.142864394414076"
"AC092669.3","0.14133749589723"
"AC092669.6","0.142555631413919"
"AC092675.3","0.142195364013037"
"AC092687.5","0.142864394414076"
"AC092718.1","0.143539359741145"
"AC092835.2","0.14418731067862"
"AC092839.3","0.139505967243522"
"AC092839.4","0.142864394414076"
"AC092881.1","0.139758684489263"
"AC093063.3","0.14431231709288"
"AC093110.3","0.143094933553706"
"AC093159.1","0.139774602338106"
"AC093323.3","0.143539359741145"
"AC093326.1","0.139976185801181"
"AC093326.3","0.142262265506879"
"AC093375.1","0.142864394414076"
"AC093381.2","0.140977980473863"
"AC093382.1","0.139089819711248"
"AC093388.3","0.142771860657234"
"AC093390.1","0.142864394414076"
"AC093495.4","0.141819516894082"
"AC093585.6","0.143094933553706"
"AC093590.1","0.142714974331217"
"AC093609.1","0.144944038125894"
"AC093620.5","0.140046627809742"
"AC093627.10","0.140877081269414"
"AC093627.12","0.141882598541774"
"AC093627.7","0.142864394414076"
"AC093627.8","0.139485627678"
"AC093627.9","0.139275882792334"
"AC093642.3","0.140046627809742"
"AC093642.4","0.138369064245485"
"AC093642.6","0.139640161988189"
"AC093673.5","0.137596483734017"
"AC093690.1","0.139275882792334"
"AC093702.1","0.142902510626162"
"AC093732.1","0.139640161988189"
"AC093802.1","0.142553568465456"
"AC093818.1","0.138428927489098"
"AC093822.1","0.138428927489098"
"AC093901.1","0.139485627678"
"AC093911.1","0.140877081269414"
"AC096558.1","0.139758684489263"
"AC096574.5","0.139758684489263"
"AC096579.13","0.140877081269414"
"AC096649.2","0.142476406066937"
"AC096649.3","0.140402555056096"
"AC096669.3","0.140877081269414"
"AC096670.3","0.139706058657714"
"AC096772.6","0.139976185801181"
"AC097381.1","0.139485627678"
"AC097467.2","0.140046627809742"
"AC097468.4","0.142500438480449"
"AC097495.2","0.140877081269414"
"AC097495.3","0.137068222172052"
"AC097499.1","0.140046627809742"
"AC097662.2","0.138428927489098"
"AC097713.4","0.140402555056096"
"AC097721.2","0.139275882792334"
"AC097724.3","0.142525443460164"
"AC098617.1","0.140877081269414"
"AC098820.2","0.142500438480449"
"AC098820.4","0.139275882792334"
"AC098823.3","0.139976185801181"
"AC098828.2","0.140402555056096"
"AC098872.3","0.139640161988189"
"AC098973.1","0.140879039187955"
"AC098973.2","0.141802802366686"
"AC099342.1","0.140046627809742"
"AC099344.2","0.143094933553706"
"AC099344.3","0.137455340976879"
"AC099552.4","0.142525443460164"
"AC099684.1","0.140402555056096"
"AC099754.1","0.142347284100385"
"AC099850.1","0.142290835697411"
"AC100802.3","0.141802802366686"
"AC100830.3","0.13804839416438"
"AC100830.4","0.140383485400606"
"AC100830.5","0.139774602338106"
"AC100848.1","0.141402256772248"
"AC102948.2","0.138364022347112"
"AC102953.4","0.142290835697411"
"AC102953.6","0.137394095634746"
"AC103563.8","0.141373928479387"
"AC103563.9","0.139774602338106"
"AC104024.1","0.139976185801181"
"AC104024.2","0.138428927489098"
"AC104076.3","0.139275882792334"
"AC104088.1","0.142525443460164"
"AC104134.2","0.141536778477886"
"AC104135.2","0.142500438480449"
"AC104389.1","0.138706269909202"
"AC104532.2","0.142290835697411"
"AC104532.3","0.139774602338106"
"AC104532.4","0.138706269909202"
"AC104534.2","0.140402555056096"
"AC104534.3","0.142290835697411"
"AC104653.1","0.142553568465456"
"AC104654.1","0.139976185801181"
"AC104654.2","0.139774602338106"
"AC104655.3","0.136699657157543"
"AC104667.3","0.142500438480449"
"AC104695.4","0.139640161988189"
"AC104699.1","0.13804839416438"
"AC104777.1","0.137596483734017"
"AC104777.2","0.137394095634746"
"AC104777.3","0.140877081269414"
"AC104794.4","0.137068222172052"
"AC104809.2","0.137455340976879"
"AC104820.2","0.13804839416438"
"AC104984.4","0.13804839416438"
"AC105052.2","0.139275882792334"
"AC105053.3","0.139640161988189"
"AC105339.1","0.140046627809742"
"AC105393.1","0.142500438480449"
"AC105393.2","0.137423368234024"
"AC105398.3","0.139089819711248"
"AC105402.4","0.139419825398043"
"AC105760.2","0.142500438480449"
"AC105760.3","0.140402555056096"
"AC106053.1","0.138706269909202"
"AC106786.1","0.139706058657714"
"AC106801.1","0.139089819711248"
"AC106873.4","0.139774602338106"
"AC106900.6","0.137596483734017"
"AC107057.1","0.139275882792334"
"AC107079.1","0.142525443460164"
"AC107081.5","0.139976185801181"
"AC107218.3","0.136150834555352"
"AC108004.2","0.139275882792334"
"AC108004.3","0.139275882792334"
"AC108051.2","0.139774602338106"
"AC108051.3","0.139706058657714"
"AC108066.1","0.139275882792334"
"AC108142.1","0.139706058657714"
"AC108448.3","0.137394095634746"
"AC108463.1","0.138369064245485"
"AC108488.4","0.142864394414076"
"AC108868.5","0.141536778477886"
"AC108868.6","0.139640161988189"
"AC108925.1","0.142686922475307"
"AC108938.5","0.139674561755149"
"AC109333.10","0.139275882792334"
"AC109486.1","0.139640161988189"
"AC109642.1","0.139758684489263"
"AC109826.1","0.140402555056096"
"AC109829.1","0.140877081269414"
"AC110615.1","0.140886139815554"
"AC110769.3","0.141997516403895"
"AC110781.3","0.139485627678"
"AC112518.3","0.143094933553706"
"AC112715.2","0.139706058657714"
"AC112721.1","0.139774602338106"
"AC112721.2","0.140698963152317"
"AC113189.5","0.13629240314924"
"AC113331.9","0.140877081269414"
"AC113404.1","0.142500438480449"
"AC113617.1","0.141536778477886"
"AC114271.2","0.139747217900276"
"AC114730.11","0.141802802366686"
"AC114730.2","0.139275882792334"
"AC114730.3","0.140877081269414"
"AC114730.5","0.139774602338106"
"AC114730.7","0.141536778477886"
"AC114730.8","0.142290835697411"
"AC114763.1","0.138364022347112"
"AC114765.1","0.141039417964862"
"AC114765.2","0.142525443460164"
"AC114776.3","0.139089819711248"
"AC114803.3","0.141802802366686"
"AC114808.2","0.142525443460164"
"AC114814.3","0.139275882792334"
"AC114814.4","0.141802802366686"
"AC115522.3","0.140877081269414"
"AC116035.1","0.140877081269414"
"AC116366.5","0.142290835697411"
"AC116366.6","0.142500438480449"
"AC116609.1","0.142290835697411"
"AC116609.2","0.139758684489263"
"AC116614.1","0.140877081269414"
"AC118754.4","0.140046627809742"
"AC122136.2","0.141550789022424"
"AC123023.1","0.139089819711248"
"AC123512.2","0.138706269909202"
"AC123512.3","0.141536778477886"
"AC123886.2","0.139089819711248"
"AC124057.5","0.139089819711248"
"AC124861.1","0.138428927489098"
"AC124944.3","0.139774602338106"
"AC124944.5","0.140315285882272"
"AC125421.1","0.139640161988189"
"AC128709.3","0.139758684489263"
"AC128709.4","0.139275882792334"
"AC129492.1","0.141528084428711"
"AC129492.6","0.139485627678"
"AC129778.2","0.140173882617567"
"AC130469.2","0.141536778477886"
"AC131056.3","0.137455340976879"
"AC131056.5","0.139485627678"
"AC131097.4","0.137596483734017"
"AC131263.1","0.141037242560479"
"AC133528.2","0.139774602338106"
"AC133633.1","0.140046627809742"
"AC133644.2","0.141010170480727"
"AC133680.1","0.141802802366686"
"AC133785.1","0.136699657157543"
"AC135050.5","0.137994841556605"
"AC135178.7","0.141536778477886"
"AC136352.5","0.141762908641142"
"AC136612.1","0.138706269909202"
"AC136616.1","0.139685849286842"
"AC136616.2","0.142104459900991"
"AC137932.4","0.139640161988189"
"AC137932.5","0.138739978300517"
"AC137932.6","0.140345408732628"
"AC137934.1","0.140662530570161"
"AC138035.2","0.138004599089698"
"AC138647.1","0.138428927489098"
"AC138969.4","0.139640161988189"
"AC139099.4","0.140814278312937"
"AC139099.5","0.137455340976879"
"AC139099.6","0.137068222172052"
"AC139100.3","0.139706058657714"
"AC139887.4","0.137068222172052"
"AC140481.4","0.138428927489098"
"AC140542.2","0.138428927489098"
"AC140725.4","0.13725065123712"
"AC140912.1","0.140877081269414"
"AC141272.1","0.135968002376292"
"AC141928.1","0.140402555056096"
"AC142119.1","0.136150834555352"
"AC142293.3","0.139774602338106"
"AC142472.6","0.139485627678"
"AC142528.1","0.139275882792334"
"AC144449.1","0.140402555056096"
"AC144450.1","0.138364022347112"
"AC144450.2","0.140987465887014"
"AC144568.2","0.139706058657714"
"AC144652.1","0.136699657157543"
"AC144831.1","0.138364022347112"
"AC144831.3","0.139758684489263"
"AC144835.1","0.135968002376292"
"AC144836.1","0.140758826826668"
"AC145110.1","0.141536778477886"
"AC145123.2","0.142500438480449"
"AC145124.2","0.140402555056096"
"AC145212.2","0.137068222172052"
"AC145212.4","0.139383029068866"
"AC145343.2","0.137657649258262"
"AC147651.1","0.141008851421618"
"AC147651.4","0.139706058657714"
"AC159540.1","0.139485627678"
"AC159540.2","0.138364022347112"
"AC195454.1","0.137394095634746"
"AC226118.1","0.137068222172052"
"AC233755.1","0.137068222172052"
"AC233755.2","0.139371347216128"
"AC234582.1","0.139447526044471"
"AC234582.2","0.138004599089698"
"AC240274.1","0.137455340976879"
"AC241377.2","0.136699657157543"
"AC241585.2","0.139329394514956"
"AC243756.1","0.139758684489263"
"AC245100.1","0.137110451530576"
"AC253572.1","0.13629240314924"
"ACAA1","0.139178131601445"
"ACAA2","0.139706058657714"
"ACACA","0.139275882792334"
"ACACB","0.139706058657714"
"ACAD10","0.139758684489263"
"ACAD11","0.141524858836727"
"ACAD8","0.14029258128856"
"ACAD9","0.137859232721337"
"ACADL","0.140361371292345"
"ACADM","0.138265452087199"
"ACADS","0.138364022347112"
"ACADSB","0.137637499369209"
"ACADVL","0.140105683099234"
"ACAN","0.139580118385695"
"ACAP1","0.135871682462026"
"ACAP2","0.138428927489098"
"ACAP3","0.140735029394062"
"ACAT1","0.140118658228751"
"ACAT2","0.139178131601445"
"ACBD3","0.139640161988189"
"ACBD4","0.139275882792334"
"ACBD5","0.138706269909202"
"ACBD6","0.140370478815742"
"ACBD7","0.139640161988189"
"ACCS","0.137641731409419"
"ACD","0.139706058657714"
"ACE","0.138364022347112"
"ACE2","0.13691800878826"
"ACER1","0.140046627809742"
"ACER2","0.139706058657714"
"ACER3","0.140402555056096"
"ACHE","0.142102290366208"
"ACIN1","0.14008345173448"
"ACKR1","0.14040139113798"
"ACKR2","0.14175771399397"
"ACKR3","0.140110800969875"
"ACKR4","0.139518700753473"
"ACLY","0.14032826101179"
"ACMSD","0.139419825398043"
"ACO1","0.139089819711248"
"ACO2","0.139448258744912"
"ACOT1","0.137892878400721"
"ACOT11","0.138706269909202"
"ACOT12","0.139485627678"
"ACOT13","0.138004599089698"
"ACOT2","0.139275882792334"
"ACOT4","0.137881196547983"
"ACOT6","0.139706058657714"
"ACOT7","0.139383029068866"
"ACOT8","0.140375596686384"
"ACOT9","0.142290835697411"
"ACOX1","0.137657649258262"
"ACOX2","0.140317586268274"
"ACOX3","0.139364601009227"
"ACOXL","0.139485627678"
"ACP1","0.140331183338589"
"ACP2","0.13629240314924"
"ACP5","0.138004599089698"
"ACP6","0.138706269909202"
"ACP7","0.141530733062053"
"ACPP","0.137839082832284"
"ACPT","0.139758684489263"
"ACR","0.137455340976879"
"ACRBP","0.135871682462026"
"ACRC","0.139774602338106"
"ACRV1","0.138704589276411"
"ACSBG1","0.1408073484187"
"ACSBG2","0.137394095634746"
"ACSF2","0.14273038831643"
"ACSF3","0.137503059019291"
"ACSL1","0.137881196547983"
"ACSL3","0.137455340976879"
"ACSL4","0.139594945174796"
"ACSL5","0.140118658228751"
"ACSL6","0.14080611543018"
"ACSM1","0.138428927489098"
"ACSM2A","0.139976185801181"
"ACSM2B","0.136150834555352"
"ACSM3","0.140402555056096"
"ACSM4","0.139485627678"
"ACSM5","0.139518700753473"
"ACSM6","0.141328276957272"
"ACSS1","0.137503059019291"
"ACSS2","0.138004599089698"
"ACSS3","0.138706269909202"
"ACTA1","0.139976185801181"
"ACTA2","0.13691800878826"
"ACTA2-AS1","0.139706058657714"
"ACTB","0.139275882792334"
"ACTBL2","0.139774602338106"
"ACTC1","0.13691800878826"
"ACTG1","0.138428927489098"
"ACTG2","0.140402555056096"
"ACTL10","0.139448258744912"
"ACTL6A","0.137874450341082"
"ACTL6B","0.13725065123712"
"ACTL7B","0.138369064245485"
"ACTL8","0.141762908641142"
"ACTN1","0.138706269909202"
"ACTN1-AS1","0.139747217900276"
"ACTN2","0.138004599089698"
"ACTN3","0.13629240314924"
"ACTN4","0.135871682462026"
"ACTR10","0.139485627678"
"ACTR1A","0.138369064245485"
"ACTR1B","0.137641731409419"
"ACTR2","0.139976185801181"
"ACTR3","0.140046627809742"
"ACTR3B","0.137810754539422"
"ACTR3C","0.139485627678"
"ACTR5","0.140317356876719"
"ACTR6","0.137394095634746"
"ACTR8","0.137368674598156"
"ACTRT1","0.137839082832284"
"ACTRT2","0.139640161988189"
"ACTRT3","0.139485627678"
"ACVR1","0.138004599089698"
"ACVR1B","0.140654367687403"
"ACVR1C","0.140346184502526"
"ACVR2A","0.13691800878826"
"ACVR2B","0.138706269909202"
"ACVR2B-AS1","0.139275882792334"
"ACVRL1","0.135008576163785"
"ACY1","0.139485627678"
"ACY3","0.139089819711248"
"ACYP1","0.138004599089698"
"ACYP2","0.138369064245485"
"AD000671.6","0.139706058657714"
"AD001527.7","0.140347774222029"
"ADA","0.13911223493192"
"ADAD2","0.136699657157543"
"ADAL","0.140096575575836"
"ADAM10","0.137568955688817"
"ADAM11","0.139774602338106"
"ADAM12","0.13725065123712"
"ADAM15","0.140320234901616"
"ADAM17","0.137810754539422"
"ADAM18","0.139178661945799"
"ADAM19","0.139485627678"
